url,text,source,label
https://www.theguardian.com/world/2017/apr/25/justin-trudeau-brother-marijuana-charge-dismissed-canada,"Days after his government confirmed that its plans to legalise marijuana will not include a blanket pardon for those with past pot convictions, Justin Trudeau has admitted that his late brother was once charged with marijuana possession – and that their father’s resources and connections helped make the charge “go away”.

The Canadian prime minister’s comments, made at a town hall meeting hosted by Vice Media, came in response to a young Canadian who said he had been charged with pot possession.

Trudeau’s Liberal government tabled legislation earlier this month to fully legalise marijuana by mid-2018, putting Canada on course to become the first country in the G7 to do so.

But the legislation has since been criticised by some over its failure to include an amnesty for those with pot-related convictions – despite the government’s acknowledgment that those with criminal records often have trouble finding work, housing or travelling outside the country.



Speaking on Monday, Trudeau detailed how his brother Michel – six months before he died in an avalanche in British Columbia – had in 1998 been involved in a car accident.

Police found a few joints in the wreckage and charged Michel with possession of marijuana. But their father – the former Canadian prime minister Pierre Trudeau – assured him it would be OK. “He reached out to his friends in the legal community, got the best possible lawyer and was very confident that he was going to be able to make those charges go away,” Trudeau told the audience.

He continued: “We were able to do that because we had resources, my dad had a couple of connections, and we were confident that my little brother wasn’t going to be saddled with a criminal record for life.”

Facebook Twitter Pinterest The former Canadian prime minister Pierre Trudeau ‘reached out to his friends in the legal community’, according to his son, Justin. Photograph: Gary Hershorn/Reuters

His comments come as his government is facing growing pressure to couple legalisation with a blanket pardon for those with criminal records for marijuana possession. Earlier this month, the CD Howe Institute, a Toronto-based thinktank, urged the government to consider pardons as a means of sparking economic activity – as doing so would allow some Canadians to better access job opportunities – while also freeing up government resources.

Others, such as the progressive New Democratic party, are calling on the government to immediately decriminalise the personal use of marijuana, describing the charges as a waste of resources that saddles people with criminal records for something the government no longer believes is a crime.

In 2015 – the last year for which figures are available – 49,577 Canadians were charged with possession of cannabis, according to Statistics Canada.

Bill Blair, the former Toronto police chief tapped to lead the government’s efforts towards legalisation, has suggested that the charges tend to disproportionately affect minority groups.

“One of the great injustices in this country is the disparity and the disproportionality of the enforcement of these laws and the impact it has had on minority communities, Aboriginal communities and those in our most vulnerable neighbourhoods,” Blair said last year.

As he shared his brother’s experience of being charged, Trudeau said the story highlighted how the current approach fails to treat all Canadians equally. “People from minority communities, marginalised communities, without economic resources, are not going to have that kind of option to go through and clear their name in the justice system,” he said. “That’s one of the fundamental unfairnesses of this current system is that it affects different communities in a different way.”

Canadian province gambles future on marijuana's 'extreme growth potential' Read more

In 2013, Trudeau said in an interview that he had smoked marijuana five or six times in his life. The last time he had done so, he told the Huffington Post, was about two years after he was elected as an MP.

Still, his government has continually stressed that the current laws remain in effect until the laws around legalisation are changed. Police forces across the country have underscored the point several times in recent months, carrying out high-profile raids on marijuana dispensaries and arresting dozens of people.

On Monday, Trudeau suggested his government would address the issue of criminal charges once legalisation is approved. “Our focus is on making sure we’re changing the legislation to fix what’s broken about a system that is hurting Canadians,” he said. “And then we’ll take steps to look at what we can do for those people who have criminal records for something that would no longer be criminal.”",guardian.com,False
https://www.theguardian.com/world/2017/apr/25/paraguay-heist-brazil-gangsters-dynamite-speedboat,"Using automatic rifles, dynamite and anti-aircraft guns, around 50 gangsters turned city into a battle zone before fleeing in speedboats with about $8m

Brazilian gangsters have taken armed robbery to a lethal new level with a cross-border attack on a Paraguayan security vault and police headquarters using automatic rifles, dynamite and anti-aircraft guns in what local media have described as “the heist of the century”.



One police officer was murdered in the assault and three suspects were killed by police after they fled the scene and crossed the river border in speedboats with an estimated $8m.

Using diversion strategies and a degree of firepower usually reserved for wars, around 50 gangsters – believed to be from the First Capital Command (better known by its Portuguese acronym PCC) – turned the city of Ciudad del Este into a battle zone for more than three hours early on Monday morning.

Soon after midnight, they torched vehicles to block access roads into the police headquarters, which they then raked with gunfire and bombarded with grenades and molotov cocktails filled with bullets to give the impression of a larger attacking force.



But the attack on the police was only a diversion: soon after it was launched, another, larger group of gunmen assaulted the headquarters of a private security company, Prosegur.

They killed a policeman, who was reportedly asleep in his car, then choked the main road outside the building with burning cars and shot at any vehicle that approached. Anti-aircraft guns were deployed in case the police tried to approach the area by helicopter, though that did not happen.

Using explosives, the thieves blasted the main concrete wall housing access to the vault. It is unclear how many they were able to break into, but they reportedly stole $8m of the $49m held inside. Closed-circuit cameras show the heavily armed assailants wearing ski masks and speaking Portuguese.

A battle then ensued with police who had been called to the scene. But the gangsters – who had infrared sights and automatic weapons – were more heavily armed. The officers only had their regulation handguns because the arsenal at headquarters was blocked.

Trail of slaughter in prisons shocks Brazilians as gang war explodes Read more

Local residents recorded the sounds and flashes of the confrontation on cellphones. For more than two hours, the streets echoed with gunfire and explosions. At least three bystanders and one policeman were injured.

“The security firm’s premises have been destroyed in an attack caused chaos and terror in the city,” Justo Zacarias, the governor of surrounding Alto Parana state, told reporters.

The thieves split into three groups and drove off in security vans, lobbing explosives and spikes behind them to prevent anyone from following. Police later found an abandoned van containing heavy weapons, traces of blood and bulletproof vests.

They are thought to have crossed the Parana river in speedboats.

Brazilian police intercepted one group 50km (31 miles) on the other side of the border in Itaipulandia, killing three and arresting four others.

Six others were arrested in Brazil on Tuesday.

Authorities on both sides of the border have stepped up the search for the remaining gangsters. Brazil’s president, Michel Temer, said that his country will provide “all necessary resources” to find the criminals.



Paraguayan police chief Luis Rojas said it was possible the attackers had help inside the police force. Several officers have been suspended pending an investigation.",guardian.com,False
https://www.theguardian.com/society/2017/apr/25/obesity-epidemic-latin-america-mexico-chile-ecuador-un-report,"Study calls epidemic frightening and finds that ‘overnutrition’ and sedentary lifestyles are costing countries tens of billions of dollars every year

More than two-thirds of people living in Mexico, Chile and Ecuador are overweight or obese, costing their economies tens of billions of dollars every year, driving rates of disease and straining health services, according to a new UN report.

While the number of hungry people in Latin America and the Caribbean has halved in the past 25 years, the region is now struggling to combat an obesity epidemic.

How one of the most obese countries on earth took on the soda giants Read more

Changing diets, including more processed food that are high in salt, sugar and fat, along with more sedentary lifestyles have triggered a rising tide of obesity, experts say.

“The implications for the future of countries are frightening ... undernutrition is declining, but overnutrition is expected to become the largest social and economic burden in the region,” the UN World Food Programme (WFP) said in a statement.

The report by the WFP and the UN’s Economic Commission for Latin America and the Caribbean (ECLAC), said over the next six decades people being overweight and obese would cost Mexico an estimated $13bn a year, Ecuador $3bn and Chile $1bn.

Undernutrition, when people do not get enough food, and obesity – itself a form of malnutrition – are two sides of the same coin, and together they inflict a so-called “double burden” of disease on people and economies, the report said.

Undernutrition impairs child growth and brain development, while obesity can led to type 2 diabetes, cancer and heart disease.

“We now witness a worrying trend among vulnerable communities with cases of undernourishment and overweight simultaneously within the same families,” said Miguel Barreto, WFP’s regional director said in a statement.

“Both undernourishment and overweight represent a serious burden for the health of those families, that eventually translates into losses in productivity, and in pressure on the health and education systems in the country where they live.”

According to the World Health Organisation, obesity is an epidemic worldwide, killing 2.8 million adults every year, and obesity-related conditions now cause more deaths than hunger.

In Latin America, obesity is increasingly affecting the region’s poor, particularly women.

In Mexico, a country that faces one of the world’s most acute obesity crisis, 74% of women are obese or overweight compared with 70% of men, the report said.

The report urged food companies to play a greater role in combating obesity.

First US sugar tax sees soft drink sales fall by almost 10%, study shows Read more

“The food industry has the opportunity to ensure the production, availability and accessibility of healthier food products,” it said.

Governments should also do more to promote exercise and health eating and place greater controls on food labelling.

The report noted Chile’s efforts to combat obesity, including an 18% tax on sugary drinks introduced in 2014 – one of the world’s highest – along with laws that restrict the advertising of unhealthy foods targeting children.

In 2014, Mexico also introduced a 10% tax on fizzy drinks, and 2016 research by the British Medical Journal found that the sugar tax led to as much as a 12% reduction in sales during the first year it was implemented.",guardian.com,False
https://www.theguardian.com/commentisfree/2017/apr/25/the-guardian-view-on-venezuela-a-country-in-pain,"Venezuela’s president Nicolás Maduro has failed his country. Picked by Hugo Chávez as successor just before his death in 2013, President Maduro has been an incompetent leader in hard times. He has failed to address the economic crisis triggered when the fall in the price of oil exposed the weaknesses of Chavismo, his predecessor’s ambitious experiment in poverty alleviation and social ownership. Now, in what was once South America’s richest country, more than four households in five are in poverty, twice the level of when he came to power. Babies and children die for lack of access to commonplace medicines. Murder and kidnapping for ransom are rife. Inflation is running above 800%; the economy is contracting sharply. Democracy itself is being eroded as the president defends his faltering grip on power. Weeks of protests have been met by state violence, semi-official vigilantes and, increasingly, counterattack from some opposition groupings. There is a wretched stalemate; and there is a real fear that violence could soon escalate out of control.

Like many of its neighbours, Venezuela’s democrats have to overcome a troubled history of rule by elites with little concern for lifting people out of poverty or shared economic growth. For more than a decade, Chávez seemed to offer a better prospectus: decent housing, proper wages and a fairer future. But after his premature death, the fall in oil prices laid bare the old divisions. His detractors point to a mixture of corruption and his failure to set up a Norwegian-style wealth fund to invest some of an oil income that approached $1tn as causes of the crisis. His defenders accuse the old ruling elite and its supporters of sabotaging the revolution.

But in the past few days, there is a sense that a bridge has been crossed. For the first time, demonstrators have included people from the poorer parts of Caracas, the people who were at the heart of the Chavismo project. Mr Maduro is talking about resuming talks with the opposition, brokered by the Vatican. But there is deep cynicism about these overtures. The opposition suspect him of playing for time, and remember bitterly that the last time they placed their trust in the Vatican’s involvement the talks soon foundered on the president’s obduracy.

Venezuela is in great danger. This stand-off can only be resolved if both sides make some big and difficult decisions. The opposition must accept that protests on their own will not force the Maduro government from office, and that increasing violence on their side risks appearing to justify the use of force by the government. Instead, it must, in the words of one close observer, find a better way of increasing its leverage. That means uniting around concrete objectives such as a timetable for local and governorial elections. It means uniting behind a single leader, a putative presidential candidate that all factions trust – a tall order when one pre-eminent leader, Leopoldo López, is in prison and another, Henrique Capriles, has been banned. They must acknowledge that Chavismo still has a real hold on the hearts of many Venezuelans and any future settlement must make space for it; it cannot be the kind of exercise in revenge that has been seen too often in other South American countries.

Conspicuous respect for constitutionality for the opposition. On the other side, a genuine commitment to negotiation. Bringing the president and his allies to talk may take personal sanctions. Those would have to be imposed by a multilateral group of nations. Any direct action by the US alone plays straight into the Maduro narrative of American intervention. The international community could make the presidential elections due at the end of next year the target for settlement, and international pariah status the penalty for failing to reach it. These are immensely challenging ambitions; there are not even obvious trusted mediators. But the alternative is a dysfunctional country that brings nothing but insecurity and suffering to its citizens. And that never ends well.",guardian.com,False
https://www.theguardian.com/world/2017/apr/25/justin-trudeau-brother-marijuana-charge-dismissed-canada,"Days after his government confirmed that its plans to legalise marijuana will not include a blanket pardon for those with past pot convictions, Justin Trudeau has admitted that his late brother was once charged with marijuana possession – and that their father’s resources and connections helped make the charge “go away”.

The Canadian prime minister’s comments, made at a town hall meeting hosted by Vice Media, came in response to a young Canadian who said he had been charged with pot possession.

Trudeau’s Liberal government tabled legislation earlier this month to fully legalise marijuana by mid-2018, putting Canada on course to become the first country in the G7 to do so.

But the legislation has since been criticised by some over its failure to include an amnesty for those with pot-related convictions – despite the government’s acknowledgment that those with criminal records often have trouble finding work, housing or travelling outside the country.



Speaking on Monday, Trudeau detailed how his brother Michel – six months before he died in an avalanche in British Columbia – had in 1998 been involved in a car accident.

Police found a few joints in the wreckage and charged Michel with possession of marijuana. But their father – the former Canadian prime minister Pierre Trudeau – assured him it would be OK. “He reached out to his friends in the legal community, got the best possible lawyer and was very confident that he was going to be able to make those charges go away,” Trudeau told the audience.

He continued: “We were able to do that because we had resources, my dad had a couple of connections, and we were confident that my little brother wasn’t going to be saddled with a criminal record for life.”

Facebook Twitter Pinterest The former Canadian prime minister Pierre Trudeau ‘reached out to his friends in the legal community’, according to his son, Justin. Photograph: Gary Hershorn/Reuters

His comments come as his government is facing growing pressure to couple legalisation with a blanket pardon for those with criminal records for marijuana possession. Earlier this month, the CD Howe Institute, a Toronto-based thinktank, urged the government to consider pardons as a means of sparking economic activity – as doing so would allow some Canadians to better access job opportunities – while also freeing up government resources.

Others, such as the progressive New Democratic party, are calling on the government to immediately decriminalise the personal use of marijuana, describing the charges as a waste of resources that saddles people with criminal records for something the government no longer believes is a crime.

In 2015 – the last year for which figures are available – 49,577 Canadians were charged with possession of cannabis, according to Statistics Canada.

Bill Blair, the former Toronto police chief tapped to lead the government’s efforts towards legalisation, has suggested that the charges tend to disproportionately affect minority groups.

“One of the great injustices in this country is the disparity and the disproportionality of the enforcement of these laws and the impact it has had on minority communities, Aboriginal communities and those in our most vulnerable neighbourhoods,” Blair said last year.

As he shared his brother’s experience of being charged, Trudeau said the story highlighted how the current approach fails to treat all Canadians equally. “People from minority communities, marginalised communities, without economic resources, are not going to have that kind of option to go through and clear their name in the justice system,” he said. “That’s one of the fundamental unfairnesses of this current system is that it affects different communities in a different way.”

Canadian province gambles future on marijuana's 'extreme growth potential' Read more

In 2013, Trudeau said in an interview that he had smoked marijuana five or six times in his life. The last time he had done so, he told the Huffington Post, was about two years after he was elected as an MP.

Still, his government has continually stressed that the current laws remain in effect until the laws around legalisation are changed. Police forces across the country have underscored the point several times in recent months, carrying out high-profile raids on marijuana dispensaries and arresting dozens of people.

On Monday, Trudeau suggested his government would address the issue of criminal charges once legalisation is approved. “Our focus is on making sure we’re changing the legislation to fix what’s broken about a system that is hurting Canadians,” he said. “And then we’ll take steps to look at what we can do for those people who have criminal records for something that would no longer be criminal.”",guardian.com,False
https://www.theguardian.com/world/2017/apr/25/paraguay-heist-brazil-gangsters-dynamite-speedboat,"Using automatic rifles, dynamite and anti-aircraft guns, around 50 gangsters turned city into a battle zone before fleeing in speedboats with about $8m

Brazilian gangsters have taken armed robbery to a lethal new level with a cross-border attack on a Paraguayan security vault and police headquarters using automatic rifles, dynamite and anti-aircraft guns in what local media have described as “the heist of the century”.



One police officer was murdered in the assault and three suspects were killed by police after they fled the scene and crossed the river border in speedboats with an estimated $8m.

Using diversion strategies and a degree of firepower usually reserved for wars, around 50 gangsters – believed to be from the First Capital Command (better known by its Portuguese acronym PCC) – turned the city of Ciudad del Este into a battle zone for more than three hours early on Monday morning.

Soon after midnight, they torched vehicles to block access roads into the police headquarters, which they then raked with gunfire and bombarded with grenades and molotov cocktails filled with bullets to give the impression of a larger attacking force.



But the attack on the police was only a diversion: soon after it was launched, another, larger group of gunmen assaulted the headquarters of a private security company, Prosegur.

They killed a policeman, who was reportedly asleep in his car, then choked the main road outside the building with burning cars and shot at any vehicle that approached. Anti-aircraft guns were deployed in case the police tried to approach the area by helicopter, though that did not happen.

Using explosives, the thieves blasted the main concrete wall housing access to the vault. It is unclear how many they were able to break into, but they reportedly stole $8m of the $49m held inside. Closed-circuit cameras show the heavily armed assailants wearing ski masks and speaking Portuguese.

A battle then ensued with police who had been called to the scene. But the gangsters – who had infrared sights and automatic weapons – were more heavily armed. The officers only had their regulation handguns because the arsenal at headquarters was blocked.

Trail of slaughter in prisons shocks Brazilians as gang war explodes Read more

Local residents recorded the sounds and flashes of the confrontation on cellphones. For more than two hours, the streets echoed with gunfire and explosions. At least three bystanders and one policeman were injured.

“The security firm’s premises have been destroyed in an attack caused chaos and terror in the city,” Justo Zacarias, the governor of surrounding Alto Parana state, told reporters.

The thieves split into three groups and drove off in security vans, lobbing explosives and spikes behind them to prevent anyone from following. Police later found an abandoned van containing heavy weapons, traces of blood and bulletproof vests.

They are thought to have crossed the Parana river in speedboats.

Brazilian police intercepted one group 50km (31 miles) on the other side of the border in Itaipulandia, killing three and arresting four others.

Six others were arrested in Brazil on Tuesday.

Authorities on both sides of the border have stepped up the search for the remaining gangsters. Brazil’s president, Michel Temer, said that his country will provide “all necessary resources” to find the criminals.



Paraguayan police chief Luis Rojas said it was possible the attackers had help inside the police force. Several officers have been suspended pending an investigation.",guardian.com,False
https://www.theguardian.com/business/2017/apr/25/can-donald-trump-better-renegotiate-nafta-yes-by-bringing-back-tpp,,guardian.com,False
https://www.theguardian.com/business/2017/apr/24/canada-tim-hortons-coffee-uk-donuts-glasgow,"Company fabled for donuts and sugary ‘double double’ plans more British outlets after European debut in Glasgow but is it here too late in the day?

Canadian company Tim Hortons is to open its first UK coffee shop in May, entering the crowded but still growing British market for food and drink on the go.

Promising to bring its “signature coffee, delicious food and Canadian charm” to the UK, the chain’s first UK coffee shop – also its first in Europe – will be on Argyle Street in central Glasgow, with further outlets planned in other city centre locations around the country.

The company is seeking to cash in on the UK’s fast-growing coffee market – where it faces intense competition from major players such as Starbucks and Costa, independent chains and low-cost operators.

Canada judge who wore Trump hat to court faces disciplinary hearing Read more

Tim Hortons – known for its red and white vintage-style branding – was founded in 1964 by its namesake (Miles “Tim” Horton), a professional ice hockey player who wanted to create cafes where everyone would feel at home.



Since then the brand has grown to become an ingrained part of Canadian culture, dominating its home market with locations in nearly every city and small town. It claims eight out of 10 cups of coffee sold across Canada are served at Tim Hortons, which is owned by Restaurant Brands International.

A recent report from Mintel showed the UK retail coffee market was worth £137m in 1997, but by 2016 it had ballooned to an estimated £3.4bn. Almost £1bn of this growth has come since 2011, making the UK an attractive proposition for international coffee shop chains.



Jonny Forsyth, Mintel’s global drinks analyst, said Tim Hortons faced challenges in terms of timing. “Competition has become incredibly intense and there are now simply too many brands in competition with each other,” he said.

“For example, Starbucks has announced disappointing results recently and is under threat from the growth of trendy independent coffee shops at the top end and also lower-priced, non-specialist operators such as JD Wetherspoon and Greggs.

“We are also starting to see inflation outstripping wage growth, which means UK consumers will have less disposable income in the lead-up to Brexit.”

Tim Hortons president Elias Díaz Sesé said: “Great Britain is a nation of coffee lovers, so we’re confident Tim Hortons will continue to be a leader in the quick service restaurant sector across the pond.”

Forsyth said a major obstacle for Tim Hortons was that “it is little known outside of its native Canada, something which explains why it also struggled to make inroads on the US coffee market in recent years”.

Tim Hortons’ signature freshly brewed drip coffee – medium roast and guaranteed to be served no more than 20 minutes after brewing – will be on sale in the UK. But British palates may find another Tim Hortons favourite in Canada, the “double-double” coffee served with two portions of cream and two sugars, a step too far.



• This article was amended on 26 April 2017. An earlier version referred to the Tim Hortons coffee shop in Glasgow as its “first foray in Europe”; to clarify, its products have previously been available in self-serve kiosks at Spar stores in Ireland.",guardian.com,False
https://www.theguardian.com/us-news/2017/apr/25/trump-signals-delay-on-border-wall-funding-to-avoid-government-shutdown,"President tells conservative media his $1.4bn demand could be pushed to September, avoiding a spending freeze on his 100th day in office

Donald Trump has indicated he is willing to delay his demand for funding of his Mexican border wall to avoid a shutdown of the federal government.



Trump, in a private meeting with conservative media outlets, said he might wait until Republicans begin drafting the budget blueprint for the fiscal year that starts on 1 October to seek government funds for building a wall along the US-Mexico border, the White House confirmed.

The border wall spending is fiercely opposed by Democrats and also unpopular with many Republicans.

Activism, cynicism – and whiskey: how readers are coping with Trump Read more

Trump, whose approval ratings have steadily declined since he took office, is facing a deadline on Friday for Congress to pass the spending bill funding the government through to September or risk marking his 100th day in office on Saturday with a government shutdown.

The Senate minority leader, Chuck Schumer, who has a key role providing Democratic votes to pass the legislation, welcomed Trump’s reported shift on the wall.

“It’s good for the country that President Trump is taking the wall off the table in these negotiations,” Schumer said late on Monday.

“Now the bipartisan and bicameral negotiators can continue working on the outstanding issues.”

The House minority leader, Nancy Pelosi, said: “The president’s comments this evening are welcome news given the bipartisan opposition to the wall, and the obstacle it has been to the continuing bipartisan negotiations in the appropriations committees.”

Although Republicans control both chambers of Congress, a funding bill will need 60 votes to clear the 100-member Senate, where Republicans hold 52 seats, meaning at least some Democrats will have to get behind it.

If no spending measure covering 29 April to 30 September is in place by midnight on Saturday, government funds will halt and hundreds of thousands of the country’s several million federal employees will be temporarily laid off.

Those in jobs deemed essential such as law enforcement are expected to keep working in the hope they will receive back pay. Non-essential sectors such as national parks are liable to be closed and programs such as federally funded medical research will grind to a halt.

100 days: how Donald Trump compares with last five presidents Read more

Failure to approve a government funding bill could also throw new doubts over Republicans’ ability to fashion a budget blueprint for the next fiscal year or to succeed in a major effort to cut corporate and individual taxes that Trump has touted.

Trump’s border wall was a central campaign pledge that he still insists Mexico will pay for in the end, though Democrats and even most Republicans doubt that will ever come to pass.

Cost estimates range beyond $20bn and the White House had been seeking $1.4bn as a down payment in the spending bill.

Congressional leaders will likely have to decide by late on Tuesday whether negotiations are progressing enough to try to pass a spending bill funding the government through September, Senator Roy Blunt, a member of the Republican leadership and Senate Appropriations Committee, told reporters on Monday.

If negotiations have slowed or stalled Congress could pursue a short-term extension of existing spending levels to avoid a government shutdown, giving lawmakers more time to reach a deal. Leading Democrats have said they would support such a measure only if talks are progressing.

Trump has argued that a wall along the US-Mexico border is needed to stem the flow of illegal immigrants and drugs into the United States. In a Twitter message on Monday, Trump wrote: “If... the wall is not built, which it will be, the drug situation will NEVER be fixed the way it should be!”



Earlier on Monday, White House spokesman Sean Spicer said Trump’s demand that Congress include funds for the construction of the wall remained a White House priority.

“The president has made very clear that he’s got two priorities in this continuing resolution: number one, the increase in funding for the military and number two, for our homeland security and the wall,” Spicer told reporters.

The White House was confident in the direction of the talks and an announcement was expected soon, Spicer said, although he declined to say specifically whether Trump would sign a bill that did not contain money for border security and the wall.

Trump has said Mexico will repay the United States for the wall if Congress funds it first. But the Mexican government is adamant it will not provide any financing and Trump has not laid out a plan to compel it to pay. Department of Homeland Security internal estimates have placed the total cost of a border barrier at about $21.6bn.

Reuters and Associated Press contributed to this report",guardian.com,False
https://www.theguardian.com/world/2017/apr/24/venezuela-protests-roads-blocked-nicolas-maduro,"Turmoil has been caused by food shortages, rising unemployment and anger at president’s authoritarian restrictions on elections and democratic institutions

Venezuela’s major transport arteries juddered to a halt on Monday as opposition protesters blocked major roads and staged sit-ins across the country.

Are you taking part in protests in Venezuela? Read more

Tens of thousands of people joined the latest protests, which follow a month of anti-government demonstrations, political clashes and looting that have left at least 22 people dead.

Four people were reported to have been killed, including two in the Andean state of Mérida, and two in the western Barinas state.



The turmoil – which is the bloodiest since 2014 – has been caused by worsening food shortages, rising unemployment and anger at President Nicolás Maduro’s increasingly authoritarian restrictions on elections and democratic institutions.



In Caracas, large crowds blocked the Francisco Fajardo freeway, the largest in the capital. Some waved upturned Venezuelan flags, a nautical signal of distress.



“I came because I want to see the end to this embarrassment of a government before I leave this world,” said 90-year-old Elba Pérez, who had walked more than two kilometres alongside her husband to join protesters. “I am quite old so I hope they hurry up.”



In Puerto Ordaz, a city in eastern Venezuela that was once a bastion of government support, protesters also blocked several of the city’s main avenues.



Facebook Twitter Pinterest Venezuelan opposition activists demonstrate against the president in Caracas. Photograph: Juan Barreto/AFP/Getty Images

Carlos Márquez, a taxi driver, said he was joining the street protests because last year’s efforts to unseat the government through a signature campaign and recall referendum were denied by electoral authorities.



Márquez said that although he expected to lose all his business for the day, the protest was worth it. “I hope the government calls for elections so that this doesn’t take a violent turn,” he said.



Venezuela's anger is on the streets. But the ballot box remains key for change Read more

Unlike most previous rallies, the current wave of protests have well-defined goals: an electoral calendar, the liberation of all political prisoners and the re-establishment of constitutional norms, including the separation of powers.



The latter is a major source of concern. Last month, the supreme court briefly stripped parliament of its authority. The ruling has since been partially reversed but the opposition say the judiciary should be changed because it has put politics above the constitution.



Law student José Fernández said he wanted to live in a country where the rule of law is respected.



“We will come out as often and stay as long as we need to, until Maduro announces general elections.”



On Sunday, during his weekly televised address to the nation, Maduro said his party was ready to contest regional elections. “I want elections now. This is what I say as head of state, as head of government.” After last Wednesday’s huge and bloody demonstrations, he had also talked vaguely of “prompt and total elections”.



But opposition leader Henrique Capriles has said that the protests will continue until the government adheres to the country’s constitution.





",guardian.com,False
https://www.theguardian.com/world/2017/apr/24/major-earthquake-strikes-west-coast-chile,"Authorities initially ordered a preventative evacuation of the coastal area near Valparaíso before quake of magnitude 7.1 hit 22 miles off of the west coast

A powerful earthquake of magnitude 7.1 has struck off the west coast of Chile, rocking the capital Santiago and generating at least two significant aftershocks.

No major damage was immediately apparent, according to an assessment by Chile’s emergency services. The Chilean navy and the Pacific Tsunami Warning Center said the quake was not expected to cause a tsunami.

The quake was centered 22 miles (35km) west of the coastal city of Valparaíso at a shallow depth of 6.2 miles (10km) below the seabed, the US Geological Survey said.

Chilean authorities initially ordered a preventive evacuation of the coastal area near Valparaíso, some 60 miles west of Santiago, in case of a tsunami, but canceled it shortly afterward. Local residents reported panic on the streets of Valparaíso.

How did Chile manage to survive its recent earthquake virtually unscathed? Read more

A magnitude 7.1 quake is considered major and is capable of causing widespread and heavy damage, but the effects of this one would have been tempered because it was offshore.

At least two aftershocks of magnitudes 5.0 and 5.4 were recorded in the same spot and could be felt in Santiago.

Chile, located on the so-called “Pacific Ring of Fire”, has a long history of deadly quakes, including a 8.8 magnitude quake in 2010 off the south-central coast, which also triggered a tsunami that devastated coastal towns.

That was the sixth-largest earthquake ever recorded, according to the USGS. The largest recorded temblor in history was also in Chile, a 9.5-magnitude quake in 1960.

A major 7.6 magnitude earthquake jolted southern Chile on Christmas Day 2016, prompting thousands to evacuate coastal areas, but no fatalities or major damage were reported in the tourism and salmon farming region.

The long, slender country runs along the border of two tectonic plates, with the Nazca plate beneath the South Pacific Ocean pushing into the South America plate, a phenomenon that also formed the Andes mountains.

",guardian.com,False
